"2023-05-27 23:27:08","INFO","Get category with id 55c40aee-3265-4e8d-a9ad-1b89d2981504 was done successfully"
"2023-05-27 23:27:08","SEVERE","Error: No such cardtransaction with id 6e4a347c-1187-4f8d-9e7e-3df2812d2051"
"2023-05-27 23:27:08","INFO","Get cashtransaction with id 6e4a347c-1187-4f8d-9e7e-3df2812d2051 was done successfully"
"2023-05-27 23:27:08","SEVERE","Error: No such cardtransaction with id 6e4a347c-1187-4f8d-9e7e-3df2812d2051"
"2023-05-27 23:27:08","INFO","Get cashtransaction with id 6e4a347c-1187-4f8d-9e7e-3df2812d2051 was done successfully"
"2023-05-27 23:27:08","INFO","Get cardtransaction with id 538cd83b-e796-4e30-bc8d-830166319ad1 was done successfully"
"2023-05-27 23:27:08","INFO","Get cardtransaction with id 538cd83b-e796-4e30-bc8d-830166319ad1 was done successfully"
"2023-05-27 23:27:08","INFO","Get cardtransaction with id 9398b677-51a8-4989-a6bb-3f03ab086de2 was done successfully"
"2023-05-27 23:27:08","INFO","Get cardtransaction with id 9398b677-51a8-4989-a6bb-3f03ab086de2 was done successfully"
"2023-05-27 23:31:17","INFO","Get category with id eafddcc6-d647-42a4-a50b-a72401ea5577 was done successfully"
"2023-05-27 23:31:17","INFO","Get category with id eafddcc6-d647-42a4-a50b-a72401ea5577 was done successfully"
"2023-05-27 23:31:17","INFO","Get category with id cfe3da5c-64da-4f65-b2d8-113793be71a6 was done successfully"
"2023-05-27 23:31:17","INFO","Get category with id cfe3da5c-64da-4f65-b2d8-113793be71a6 was done successfully"
"2023-05-27 23:31:17","SEVERE","Error: No such cardtransaction with id d096524f-b2b0-43cc-8ac8-ac59b5f551e9"
"2023-05-27 23:31:17","INFO","Get cashtransaction with id d096524f-b2b0-43cc-8ac8-ac59b5f551e9 was done successfully"
"2023-05-27 23:31:17","SEVERE","Error: No such cardtransaction with id d096524f-b2b0-43cc-8ac8-ac59b5f551e9"
"2023-05-27 23:31:17","INFO","Get cashtransaction with id d096524f-b2b0-43cc-8ac8-ac59b5f551e9 was done successfully"
"2023-05-27 23:31:17","INFO","Get cardtransaction with id 36fea2ae-01cc-4fca-931c-58378cfabb44 was done successfully"
"2023-05-27 23:31:17","INFO","Get cardtransaction with id 36fea2ae-01cc-4fca-931c-58378cfabb44 was done successfully"
"2023-05-27 23:31:17","INFO","Get cardtransaction with id 258405b4-651d-49d2-b1ad-f4eb6bda9d25 was done successfully"
"2023-05-27 23:31:17","INFO","Get cardtransaction with id 258405b4-651d-49d2-b1ad-f4eb6bda9d25 was done successfully"
"2023-05-27 23:31:17","SEVERE","Error: No such category with id 5ec59cf8-c1fc-409f-bba7-0f97e73ac185"
"2023-05-27 23:32:20","INFO","Get category with id 121dfa28-4349-4d44-b696-f9e736d55f9c was done successfully"
"2023-05-27 23:32:20","INFO","Get category with id 121dfa28-4349-4d44-b696-f9e736d55f9c was done successfully"
"2023-05-27 23:32:20","INFO","Get category with id 37d7c0be-1b9d-4229-b63b-cf1967f4191e was done successfully"
"2023-05-27 23:32:20","INFO","Get category with id 37d7c0be-1b9d-4229-b63b-cf1967f4191e was done successfully"
"2023-05-27 23:32:20","SEVERE","Error: No such cardtransaction with id 196ec2e5-dce4-4db6-8474-4f7a26c43f0d"
"2023-05-27 23:32:20","INFO","Get cashtransaction with id 196ec2e5-dce4-4db6-8474-4f7a26c43f0d was done successfully"
"2023-05-27 23:32:20","SEVERE","Error: No such cardtransaction with id 196ec2e5-dce4-4db6-8474-4f7a26c43f0d"
"2023-05-27 23:32:20","INFO","Get cashtransaction with id 196ec2e5-dce4-4db6-8474-4f7a26c43f0d was done successfully"
"2023-05-27 23:32:20","INFO","Get cardtransaction with id f77b45cf-5397-4cc7-929e-7b23b73cdb3e was done successfully"
"2023-05-27 23:32:20","INFO","Get cardtransaction with id f77b45cf-5397-4cc7-929e-7b23b73cdb3e was done successfully"
"2023-05-27 23:32:20","INFO","Get cardtransaction with id af2327d5-5a8a-4211-9fa1-e3c70ed0f08f was done successfully"
"2023-05-27 23:32:20","INFO","Get cardtransaction with id af2327d5-5a8a-4211-9fa1-e3c70ed0f08f was done successfully"
"2023-05-27 23:32:20","SEVERE","Error: No such category with id cc7e3cbd-212b-4ef5-a0c4-d5d66c775619"
"2023-05-27 23:32:51","INFO","Get category with id 03bb386d-de50-4280-a72b-b22b0b14c469 was done successfully"
"2023-05-27 23:32:51","INFO","Get category with id 03bb386d-de50-4280-a72b-b22b0b14c469 was done successfully"
"2023-05-27 23:32:51","INFO","Get category with id 87079e73-ba86-4feb-afb7-f73b65b962ab was done successfully"
"2023-05-27 23:32:51","INFO","Get category with id 87079e73-ba86-4feb-afb7-f73b65b962ab was done successfully"
"2023-05-27 23:32:51","SEVERE","Error: No such cardtransaction with id 31a9d041-7888-40a2-a19f-101669d1090b"
"2023-05-27 23:32:51","INFO","Get cashtransaction with id 31a9d041-7888-40a2-a19f-101669d1090b was done successfully"
"2023-05-27 23:32:51","SEVERE","Error: No such cardtransaction with id 31a9d041-7888-40a2-a19f-101669d1090b"
"2023-05-27 23:32:51","INFO","Get cashtransaction with id 31a9d041-7888-40a2-a19f-101669d1090b was done successfully"
"2023-05-27 23:32:51","INFO","Get cardtransaction with id 62c9bd83-8c16-4915-b3b8-abe3ce985af1 was done successfully"
"2023-05-27 23:32:51","INFO","Get cardtransaction with id 62c9bd83-8c16-4915-b3b8-abe3ce985af1 was done successfully"
"2023-05-27 23:32:51","INFO","Get cardtransaction with id d3d91cd6-d131-4e03-9786-28dc4cceb239 was done successfully"
"2023-05-27 23:32:51","INFO","Get cardtransaction with id d3d91cd6-d131-4e03-9786-28dc4cceb239 was done successfully"
"2023-05-27 23:32:51","SEVERE","Error: No such category with id 39396804-38ff-4ba6-9a1f-af84dbd50d54"
"2023-05-27 23:34:06","INFO","Get category with id 5fc16113-8618-4cbf-abed-309f68b9ea0d was done successfully"
"2023-05-27 23:34:06","INFO","Get category with id 5fc16113-8618-4cbf-abed-309f68b9ea0d was done successfully"
"2023-05-27 23:34:06","INFO","Get category with id 2e3602bb-00c2-4e4a-8431-a1b76901d54e was done successfully"
"2023-05-27 23:34:06","INFO","Get category with id 2e3602bb-00c2-4e4a-8431-a1b76901d54e was done successfully"
"2023-05-27 23:34:06","SEVERE","Error: No such cardtransaction with id b435336d-d50d-4eee-868a-75302c4eceb5"
"2023-05-27 23:34:06","INFO","Get cashtransaction with id b435336d-d50d-4eee-868a-75302c4eceb5 was done successfully"
"2023-05-27 23:34:06","SEVERE","Error: No such cardtransaction with id b435336d-d50d-4eee-868a-75302c4eceb5"
"2023-05-27 23:34:06","INFO","Get cashtransaction with id b435336d-d50d-4eee-868a-75302c4eceb5 was done successfully"
"2023-05-27 23:34:06","INFO","Get cardtransaction with id f9bebcb1-1542-4741-beb8-87641df64f7b was done successfully"
"2023-05-27 23:34:06","INFO","Get cardtransaction with id f9bebcb1-1542-4741-beb8-87641df64f7b was done successfully"
"2023-05-27 23:34:06","INFO","Get cardtransaction with id 5583f694-19b7-4ee2-8528-7e309f4ef519 was done successfully"
"2023-05-27 23:34:06","INFO","Get cardtransaction with id 5583f694-19b7-4ee2-8528-7e309f4ef519 was done successfully"
"2023-05-27 23:34:06","SEVERE","Error: No such category with id c104d468-a31d-4be3-8e90-e812c823ce64"
"2023-05-27 23:35:26","INFO","Get category with id 9cb43988-ecee-49df-88d9-5bf40ed96b1b was done successfully"
"2023-05-27 23:35:26","INFO","Get category with id 9cb43988-ecee-49df-88d9-5bf40ed96b1b was done successfully"
"2023-05-27 23:35:26","INFO","Get category with id 17c82620-2d88-4e96-9ccc-f7965e44edcb was done successfully"
"2023-05-27 23:35:26","INFO","Get category with id 17c82620-2d88-4e96-9ccc-f7965e44edcb was done successfully"
"2023-05-27 23:35:26","SEVERE","Error: No such cardtransaction with id ad6144c4-ff03-4bc7-b8df-627a91b496d4"
"2023-05-27 23:35:26","INFO","Get cashtransaction with id ad6144c4-ff03-4bc7-b8df-627a91b496d4 was done successfully"
"2023-05-27 23:35:26","SEVERE","Error: No such cardtransaction with id ad6144c4-ff03-4bc7-b8df-627a91b496d4"
"2023-05-27 23:35:26","INFO","Get cashtransaction with id ad6144c4-ff03-4bc7-b8df-627a91b496d4 was done successfully"
"2023-05-27 23:35:26","INFO","Get cardtransaction with id 248e83ee-d720-46c2-94bd-0e3a396f2b20 was done successfully"
"2023-05-27 23:35:26","INFO","Get cardtransaction with id 248e83ee-d720-46c2-94bd-0e3a396f2b20 was done successfully"
"2023-05-27 23:35:26","INFO","Get cardtransaction with id d722862b-e028-4c8d-ac37-f2f238377524 was done successfully"
"2023-05-27 23:35:26","INFO","Get cardtransaction with id d722862b-e028-4c8d-ac37-f2f238377524 was done successfully"
"2023-05-27 23:35:32","SEVERE","Error: No such category with id 51ce9e22-7c14-4d22-903b-cbff37f15a1d"
